Merge,Parent1,Parent2,Date
c7a31b4434014f63f485aba96f574c8f4de1aa74,e3af242f0,66b5c6ef5,Wed Oct 01 00:00:00 GMT-03:00 2014
9ad2c073771a2c62ee6a18847b54dcd5b0f782e3,c7a31b443,4dc344a8b,Thu Oct 02 00:00:00 GMT-03:00 2014
9e0333c89262854dd7fbc5d9f5f195f5efb99ff6,9ad2c0737,f6d159ed1,Thu Oct 02 00:00:00 GMT-03:00 2014
4cf356c9dddf4f854ea76023760545a1eec0c25b,9e0333c89,ca8b0b136,Thu Oct 02 00:00:00 GMT-03:00 2014
bd34ec0cfa63bf239681fce1f15f8f75beeb11f1,4cf356c9d,68f5fa20a,Thu Oct 02 00:00:00 GMT-03:00 2014
d17839bbadfefc8ac838285522dd0a8cecc86cb4,bd34ec0cf,3da51f718,Sat Oct 04 00:00:00 GMT-03:00 2014
1a5e42f55db9295a2ec6f5f6cb2d6b2adee880c7,d17839bba,69fbe32ea,Sat Oct 04 00:00:00 GMT-03:00 2014
b31809b991fc48910b2721bfab7d88f02b90d7a1,1a5e42f55,ac6798ba1,Sat Oct 04 00:00:00 GMT-03:00 2014
8b6f034a27d2b3f29f0aef03e4008db0a0e7e2f7,b31809b99,ca8c704f9,Sat Oct 04 00:00:00 GMT-03:00 2014
3655895afd66fb0ba17e2d7c96e2e45f6fac8724,5caa0392f,8b6f034a2,Sat Oct 04 00:00:00 GMT-03:00 2014
a6f79039f50d1164fff2410812337ca573193ae0,8b6f034a2,f9c538f72,Mon Oct 06 00:00:00 GMT-03:00 2014
ed04619788951f9715fb09790f0ee1a9bc247602,a6f79039f,84489f970,Tue Oct 07 00:00:00 GMT-03:00 2014
264c2b7b0294b46a13150cbe47ace8bd51e7304e,ed0461978,f15d53670,Tue Oct 07 00:00:00 GMT-03:00 2014
3140976825e2e3126008681649bd902ac606c49a,264c2b7b0,d659994d0,Wed Oct 08 00:00:00 GMT-03:00 2014
97d5b6bd24a2c8018d5c12a927e5d8eeb0df9e2e,59ab1bd94,ac1f945e1,Wed Oct 08 00:00:00 GMT-03:00 2014
80345d7a83084e0a8c210b351c48f01bfcbc5968,6ee4cc597,97d5b6bd2,Thu Oct 09 00:00:00 GMT-03:00 2014
b818788d7ef484fe43ffe519046483c0a38a7f12,e2a4faf6b,80345d7a8,Fri Oct 10 00:00:00 GMT-03:00 2014
36142ab569eb358463ff836c3c02c758879c4d8a,3655895af,80345d7a8,Fri Oct 10 00:00:00 GMT-03:00 2014
d2326f706c89ea6a7bc5b08258fbe16ce2621ab9,36142ab56,b818788d7,Fri Oct 10 00:00:00 GMT-03:00 2014
0991d448e4188b4e47d7d1483a2c23f802f9a312,80345d7a8,88b4693fa,Sat Oct 11 00:00:00 GMT-03:00 2014
7c54f0528124fd0f6f3d61b3c86811f6c55dfbb5,0991d448e,d2326f706,Sat Oct 11 00:00:00 GMT-03:00 2014
9d42c0c2e8e6970aa7dbce4f6fb067e4ae64b2f6,7c54f0528,ca354b145,Sat Oct 11 00:00:00 GMT-03:00 2014
6cda7a60a379ac517b5f707cb771e5c75504b90a,9d42c0c2e,31bdf5765,Mon Oct 13 00:00:00 GMT-03:00 2014
1ec07212e06bcd7309a30953f606a724cabecc86,08a371f27,6cda7a60a,Tue Oct 14 00:00:00 GMT-03:00 2014
451862a2ba263083e61333658a95038fca96e62d,1ec07212e,d30c5fb6f,Fri Oct 17 00:00:00 GMT-03:00 2014
26f47050bc9da84f3cb6d59da5e52e0647d15503,451862a2b,10e3eb3c5,Sun Oct 19 00:00:00 GMT-03:00 2014
aa5467bfc0dd3d99d9a902abd81fca347697ef75,26f47050b,144bdbb92,Mon Oct 20 00:00:00 GMT-03:00 2014
5f6402fdb8ee28fb2602435a629529531893b4d6,aa5467bfc,7f66f6ac6,Mon Oct 20 00:00:00 GMT-03:00 2014
8084249e8d5816dce98afbea7b79470d35f391e4,aa5467bfc,ee96bb7d4,Mon Oct 20 00:00:00 GMT-03:00 2014
7be3bfbb7c51867d9cf5e8465cd83912d40640b9,8084249e8,9a39734ae,Mon Oct 20 00:00:00 GMT-03:00 2014
07bc93b1ad084ba3ce595e6d90538454df00c525,88e25d751,7be3bfbb7,Tue Oct 21 00:00:00 GMT-03:00 2014
c49997cd363a79b33b59fea63f67284c5e8c92c5,07bc93b1a,5f6402fdb,Tue Oct 21 00:00:00 GMT-03:00 2014
b59060b2d821b4e188a061317e32d94c23cb9c2d,7070d31ed,a6aba73e0,Fri Oct 24 00:00:00 GMT-03:00 2014
99161c3473d2b54530de19a32eeb280d9fca16e0,a6aba73e0,df54d255b,Fri Oct 24 00:00:00 GMT-03:00 2014
0c00c33bcef25bb70a1eda67c0eb661ac1f42d7e,99161c347,40e44c568,Fri Oct 24 00:00:00 GMT-03:00 2014
93052134633fa8bf19f7c7df9387efee7459d618,0c00c33bc,a2f710522,Fri Oct 24 00:00:00 GMT-03:00 2014
ab3645ef14516d85b2d91fbf47c68d4bdf7f7552,28091cab3,d79ab8f30,Sat Oct 25 00:00:00 GMT-03:00 2014
96831a576b433b749ec590b9aa5b05482aa00f23,ab3645ef1,b6b9cfb6a,Mon Oct 27 00:00:00 GMT-03:00 2014
51d9a7aa28b99dd8fb7b9cb8fd8424b0d730034a,21751cb8b,b782aff58,Tue Oct 28 00:00:00 GMT-03:00 2014
dac0f32a7acb2584f4ded7407a25bb3431e6d3d6,b782aff58,6460a6c36,Wed Oct 29 00:00:00 GMT-03:00 2014
c55bdd235fe9115d77fbb9f122ce40915efdb2d8,dac0f32a7,e2d181ba2,Wed Oct 29 00:00:00 GMT-03:00 2014
8c3960a231fbb1c9e4d3b50d6699669991c85b3c,cbd195214,f9481c8ec,Thu Oct 30 00:00:00 GMT-03:00 2014
632f6963dc7c3ee675654a59a26cdbdd3d57f5c3,437c88379,01903562d,Thu Oct 30 00:00:00 GMT-03:00 2014
5810cf601773e705093679903936881697191021,bd5182139,6032e2cd3,Fri Oct 31 00:00:00 GMT-03:00 2014
bed922d0f4f84a3427528b516ed9e40c8debe1d6,5810cf601,ccfeef8c0,Fri Oct 31 00:00:00 GMT-03:00 2014
bf17f3c86fdb8b28d99df2586177e519b7733fca,bed922d0f,2f774b36b,Fri Oct 31 00:00:00 GMT-03:00 2014
01b253c12f21295e8b9e077f85d3fc99b671627d,466b0487f,2d89ef354,Sat Nov 01 00:00:00 GMT-03:00 2014
f0fcaa60f3eb158b2e9af87b5be14bc4e384fb8b,bf17f3c86,142e8d4ae,Sat Nov 01 00:00:00 GMT-03:00 2014
a386f2c270589b95362bcb9c0cd472c595552d2b,f0fcaa60f,01b253c12,Sat Nov 01 00:00:00 GMT-03:00 2014
e9425ad1d8d12f4ad332cd7730790300b0ae9c60,a386f2c27,7e92ca726,Sat Nov 01 00:00:00 GMT-03:00 2014
e250283f7030c04e283e8572932aa377fb3e5708,e9425ad1d,3c27d43ba,Sat Nov 01 00:00:00 GMT-03:00 2014
ef26511928e5ac035d0adc11bdfaa78d200ad9d2,e250283f7,279c151f4,Sun Nov 02 00:00:00 GMT-03:00 2014
6b2b3b6e99b9c1d60ba2071266ce3f52848f2bbc,ef2651192,3e01b1f5b,Sun Nov 02 00:00:00 GMT-03:00 2014
69a5d178106f61050e8df54645ce782eeb7c1ef5,6b2b3b6e9,eb3606731,Tue Nov 04 00:00:00 GMT-03:00 2014
39dc1cf8edf4e6e40f19b10af59438ac4e650241,045205dc6,69a5d1781,Tue Nov 04 00:00:00 GMT-03:00 2014
b9e1bcf929ab1542e0e18e61c779701983cab12d,69a5d1781,fd27fb8d9,Tue Nov 04 00:00:00 GMT-03:00 2014
59921c6e7571ba6395cdca1ce3b796e62a96aa73,b9e1bcf92,8603465fd,Sat Nov 08 00:00:00 GMT-03:00 2014
77bd8a0154e3810f2d5666fb666e4ae4d4b0f4e2,59921c6e7,265a0eb25,Sun Nov 09 00:00:00 GMT-03:00 2014
2436cfb90e5024a45b2759e086042eec52786db3,17556b7db,77bd8a015,Mon Nov 10 00:00:00 GMT-03:00 2014
dd179b41ca6ce16340ff10f59750425a572a1c52,77bd8a015,93973edab,Tue Nov 11 00:00:00 GMT-03:00 2014
983431d8fc07eec70633dcaf8e0e18fc3ac72cc7,dd179b41c,f06194513,Wed Nov 12 00:00:00 GMT-03:00 2014
5405b0366160e891017495a2ac91338ae46b7e7c,983431d8f,8b20ea064,Wed Nov 12 00:00:00 GMT-03:00 2014
1265cf2263e35a84de9107d16434ee6ae3482619,5405b0366,dfed469bb,Thu Nov 13 00:00:00 GMT-03:00 2014
65ed7d90391b1081d278f223859d64658e0a9c5d,1265cf226,a447ae4e5,Thu Nov 13 00:00:00 GMT-03:00 2014
3e077808efa4a2844cd3fe89758907733348676f,c77d6d295,a032e7567,Sat Nov 15 00:00:00 GMT-03:00 2014
5c52f17dc95d9060faadf3090a5ae5d05ec57bc3,3e077808e,27ada1e5d,Sat Nov 15 00:00:00 GMT-03:00 2014
1a26572e064463e9be566907bf179a0be0f1efc9,5c52f17dc,9f5fa1781,Sat Nov 15 00:00:00 GMT-03:00 2014
dec9bd46e5bb6fbd2f815520436f7645b281d2d9,aa77dec11,2f7920a2c,Tue Nov 18 00:00:00 GMT-03:00 2014
d88277d5a07cf212ad2dac06aa1e9edfdeb9d3de,dec9bd46e,88e292886,Wed Nov 19 00:00:00 GMT-03:00 2014
f6d609366578e55f45ee67017f627f74dcb1a09e,d88277d5a,6fbd84196,Wed Nov 19 00:00:00 GMT-03:00 2014
c5cdc750fe19489bc1bba2005e4155ee28866e0d,f6d609366,c32be7b1d,Thu Nov 20 00:00:00 GMT-03:00 2014
71ae7ff7632ea3b0234b28c5924968238085e8bf,c5cdc750f,48d0b1fe9,Fri Nov 21 00:00:00 GMT-03:00 2014
c383b9cd033b41771f5d47cb533f3750284a81c0,71ae7ff76,e2678e45d,Mon Nov 24 00:00:00 GMT-03:00 2014
0e86252b50791b3a22654d1f071486ac8214bf41,c383b9cd0,e1f46f637,Mon Nov 24 00:00:00 GMT-03:00 2014
5b7974d49564bf83f708533f8f67582b8b49cbc7,0e86252b5,ae2a7cc7c,Mon Nov 24 00:00:00 GMT-03:00 2014
9cbeab9bf793f5e35e61b604799afa77d4559f3b,5b7974d49,8e5d2aecc,Wed Nov 26 00:00:00 GMT-03:00 2014
e1be5767f4655b4700f191e9cf8451b81c39dc0b,9cbeab9bf,c03d80555,Fri Nov 28 00:00:00 GMT-03:00 2014
35d397508506218e17c60065199e267ea8d0352f,e1be5767f,981461acd,Sun Nov 30 00:00:00 GMT-03:00 2014
3206f5240c041f34dbc7b2f456ae452d4085458b,35d397508,fbe9561d5,Sun Nov 30 00:00:00 GMT-03:00 2014
df4d72db2e7437ea8309a9f98132eb7be9d2d98f,3206f5240,a6ed5a55d,Sun Nov 30 00:00:00 GMT-03:00 2014
f4aac54856117bd3363d98c07638552ce6fca37f,df4d72db2,41894bbdc,Tue Dec 02 00:00:00 GMT-03:00 2014
4ec03fba92c3e1ea5f7085c87a02e29bd98e7cb8,f4aac5485,395766f4e,Tue Dec 02 00:00:00 GMT-03:00 2014
927df9a251fe2745090c150945ecb3cb6729c700,4ec03fba9,28444b572,Wed Dec 03 00:00:00 GMT-03:00 2014
2d312e25a6ad4b62ce4b4e714b980e51394b533a,927df9a25,96d7499de,Wed Dec 03 00:00:00 GMT-03:00 2014
f9f700bed631a46520877328bebd7cdf0f0fdcb2,2d312e25a,395b8ede4,Fri Dec 05 00:00:00 GMT-03:00 2014
cd363500c462d709d43b1e251c4ea9dd60a35ab3,f9f700bed,c01edc55c,Fri Dec 05 00:00:00 GMT-03:00 2014
c7d2465bc6a6c96372fec6006acc032e64fc5e0b,cd363500c,4af7259f8,Tue Dec 09 00:00:00 GMT-03:00 2014
a818062db5bd5c7704f234d8c963c3e528910028,c7d2465bc,68796c635,Fri Dec 12 00:00:00 GMT-03:00 2014
4422f9cb4ad732a1f40ec5c633b9746b9873b305,a818062db,5cbec2931,Fri Dec 12 00:00:00 GMT-03:00 2014
5e7456a70027c48776b74fedf6f6dff929357cca,4422f9cb4,67766bd09,Sun Dec 14 00:00:00 GMT-03:00 2014
6beb8cfec51028939dbb138ecd96231795e35c25,5e7456a70,af9072e53,Fri Dec 19 00:00:00 GMT-03:00 2014
4766d8ea311b104cedaf06de89aa9b4041569384,f8982fd7f,91c65c6b7,Mon Dec 22 00:00:00 GMT-03:00 2014
bcbf9c37b43476b55a6043008a85aea7bbdc2faf,4766d8ea3,fab7617b6,Mon Jan 05 00:00:00 GMT-03:00 2015
f340e951593dbf2431bf769ee2954aecaecd3bae,8fb4e50db,ffd79464f,Mon Jan 05 00:00:00 GMT-03:00 2015
b4687e224e72612912d1fb5c8885f37381cd8f1c,bcbf9c37b,f340e9515,Tue Jan 06 00:00:00 GMT-03:00 2015
b9c30bf3c177a439249a074195999e5f6531c86b,bcbf9c37b,b4687e224,Tue Jan 06 00:00:00 GMT-03:00 2015
325ca0a3520d49c86a3c364710919c781298e7f6,fab7617b6,b9c30bf3c,Tue Jan 06 00:00:00 GMT-03:00 2015
3def36bd5839b221d896ce73c50120310fbd8acb,f340e9515,325ca0a35,Tue Jan 06 00:00:00 GMT-03:00 2015
f2dac5f3504b6b42da0f7fa4de92afbbf99709cf,3def36bd5,8e28f6308,Fri Jan 09 00:00:00 GMT-03:00 2015
a4b1ad53dc796b6f569157c0ae1ce7524fb1e3cf,f2dac5f35,4617880e4,Tue Jan 13 00:00:00 GMT-03:00 2015
9fee2e4cebc8f39ccb893c8528e827d99a57c4b9,a4b1ad53d,83dc5a718,Sat Jan 17 00:00:00 GMT-03:00 2015
ff0af0cbdc97d987229a2e2f984c73190c693f02,9fee2e4ce,4105f1264,Sat Jan 17 00:00:00 GMT-03:00 2015
730dcdd204f5de6df5547a40d4391ca8dc0ab775,ff0af0cbd,b32d93530,Sat Jan 17 00:00:00 GMT-03:00 2015
797392d329629fb5b3070b4aac57845b0a00ef06,730dcdd20,92f744fcb,Sat Jan 17 00:00:00 GMT-03:00 2015
80c63228078233251b3917d90501de8e18f64287,500e2fb95,a306b7abe,Sun Jan 18 00:00:00 GMT-03:00 2015
8bf2fa3b4f1ea154a64f200800f05f5ecbe5ae5d,80c632280,161043ac1,Sun Jan 18 00:00:00 GMT-03:00 2015
99fdb4f828d4fdc77d618d095653718ba17f54e1,8bf2fa3b4,12d1348c3,Tue Jan 20 00:00:00 GMT-03:00 2015
7eb974a7edd00599e1834fadf9768e0b8bcb2e57,99fdb4f82,8c8131a65,Tue Jan 20 00:00:00 GMT-03:00 2015
bf24d35627c3bfa80bce1968c0c4c104943394fc,7eb974a7e,2bb0c72c4,Wed Jan 21 00:00:00 GMT-03:00 2015
dbe3c8c6c6a0c0148ddbd21cf33be50cdeb8c6f0,97c460aa0,40760874e,Fri Jan 23 00:00:00 GMT-03:00 2015
fced8c085ea8d91dc459e02b3e267abbb80524f0,0b928400f,1a6bb98ec,Fri Jan 23 00:00:00 GMT-03:00 2015
cc54e0e9fe61cf62624d2279b6dea89547d467df,df9eb4e4d,fafafc76a,Mon Jan 26 00:00:00 GMT-03:00 2015
d8b3c92768aab6515eb004e32a3d00e0d2b83d69,0de6164fc,a62583cec,Sat Jan 31 00:00:00 GMT-03:00 2015
4c91cd3e8e50dbf1d5b2747c324d4fd8c4d458d2,86d8c64b9,21c0454b5,Sat Jan 31 00:00:00 GMT-03:00 2015
ee13ebb36427cd9508aef7cca2671c1ff6f893cc,3d947cd68,4c91cd3e8,Sat Jan 31 00:00:00 GMT-03:00 2015
fda6bdd1e5faaa5924ee9925ec56c4aef5abd481,d830fcddb,ffe1f0379,Mon Feb 02 00:00:00 GMT-03:00 2015
4b5f4830851f7e122500fa8eae55332104207cdd,fda6bdd1e,a943239d6,Tue Feb 03 00:00:00 GMT-03:00 2015
4f635954a5966759452dba7d1226d184cf920f2b,4b5f48308,f4f88e7d9,Wed Feb 04 00:00:00 GMT-03:00 2015
d0c2b319df2c78e626c8503bdc4d1b24e20ecc4d,4f635954a,7215733cc,Wed Feb 04 00:00:00 GMT-03:00 2015
6ad1fc97a1c204f103d0b58907adff212cc771f5,92068b00a,d0c2b319d,Sun Feb 08 00:00:00 GMT-03:00 2015
e00ee4a1224b663a030a25f05fecd862371dfd21,f13b81c0b,546a513f4,Sun Feb 08 00:00:00 GMT-03:00 2015
99a7671aad4b445fb9804040582aaa6a16cce15f,70d198f66,4f6642c3d,Wed Feb 18 00:00:00 GMT-03:00 2015
04f8dcbe53c001104ce13ea2e21faa58d4e1852d,99a7671aa,13f7126f5,Sun Feb 22 00:00:00 GMT-03:00 2015
1d7031614007ae46720e58534dded423e28ade62,04f8dcbe5,f1a9b6a84,Tue Feb 24 00:00:00 GMT-03:00 2015
122437afebbb23370c9e18240af8da48f8b233ce,1d7031614,341edb677,Wed Feb 25 00:00:00 GMT-03:00 2015
b32e529a16c47b8d0e62b287f1e1e524d625893d,122437afe,917f3c109,Thu Feb 26 00:00:00 GMT-03:00 2015
7d65010a769235f38085ac838381a4d13a30bfd5,122437afe,917f3c109,Thu Feb 26 00:00:00 GMT-03:00 2015
9b32b3a25d3ff898dff6a88b947c2845405bbbe3,b32e529a1,7d65010a7,Thu Feb 26 00:00:00 GMT-03:00 2015
64fa8272ef286f46e65caba3263b798806f086a5,9b32b3a25,71a5e71aa,Thu Feb 26 00:00:00 GMT-03:00 2015
2571f50920afb511e07236c54b618d04690e4059,64fa8272e,d5b960a3a,Fri Feb 27 00:00:00 GMT-03:00 2015
2c200809dd82015b764d80e44c914a32e657733c,2571f5092,4bfd93bea,Mon Mar 02 00:00:00 GMT-03:00 2015
c823ef6dfae15b1c89afa070e998e3f2f983ed11,2c200809d,01f35236e,Mon Mar 02 00:00:00 GMT-03:00 2015
e6001ee8203a9e0bea6676197b36805f4d37c3d5,c823ef6df,00467236d,Mon Mar 02 00:00:00 GMT-03:00 2015
3e8628f1271b9a9e89ea6b0ad818627942cd564e,e6001ee82,062d1fdeb,Tue Mar 03 00:00:00 GMT-03:00 2015
c6eaf66c694c07463715f2b2fd51dd81b6093f1d,4bfd93bea,3e8628f12,Thu Mar 05 00:00:00 GMT-03:00 2015
c06ee5a3e33677453bba8b7329212322a3f38b48,3e8628f12,51a4a7cff,Thu Mar 05 00:00:00 GMT-03:00 2015
958f308dde4c7fc3c1afdfef1be999d65064e407,c06ee5a3e,adf2f0bd0,Fri Mar 06 00:00:00 GMT-03:00 2015
a519ce28de1b1bcc514abd1c11ff94832a4b5381,958f308dd,8cef71999,Sat Mar 07 00:00:00 GMT-03:00 2015
552405b254fd696e123395b60901103cc5585b6e,a519ce28d,8baf85a8d,Tue Mar 10 00:00:00 GMT-03:00 2015
47b15ee532d0968130a15845b6092f2789f79df0,552405b25,385f70233,Tue Mar 10 00:00:00 GMT-03:00 2015
0256ff316bda28e27dc2aa7194ba0fe08ca75341,47b15ee53,28a0adb87,Wed Mar 11 00:00:00 GMT-03:00 2015
c47c6af394e7be73e21081978cb5c06a1dd2344a,0256ff316,71ecd14d5,Fri Mar 13 00:00:00 GMT-03:00 2015
105bb1ead91617aeb0eb32434d51a01c42c3dac9,c47c6af39,bb45dc926,Fri Mar 13 00:00:00 GMT-03:00 2015
556ec9a0fd69572f02e525bc5160874dea0ccd05,105bb1ead,b929828fb,Mon Mar 16 00:00:00 GMT-03:00 2015
384fceef2f35763c85efe49008fd9225778482f5,8d8f4db76,556ec9a0f,Tue Mar 17 00:00:00 GMT-03:00 2015
cc084f20fe04f422ca7598f6a641e5a920d3a7e3,556ec9a0f,d0f92ce53,Wed Mar 18 00:00:00 GMT-03:00 2015
8ea4c72049fcb1eac0de9115fba5fb86859821be,cc084f20f,6fcdbdb60,Fri Mar 20 00:00:00 GMT-03:00 2015
870c00aca8dcb8cf5b603e6cff2b4a459c4fc340,8ea4c7204,3d62c9c27,Fri Mar 20 00:00:00 GMT-03:00 2015
6bdd35bfd4a31b5b59d61182f645f7e50a8235dd,870c00aca,f8bfa7fec,Fri Mar 20 00:00:00 GMT-03:00 2015
12b22a26d44dfe6d55c526b1a26a4cc841f0bda2,6bdd35bfd,58dc79099,Fri Mar 20 00:00:00 GMT-03:00 2015
ccb02fd49eb4ce6913cbf3a68112c9de4a02879f,12b22a26d,3346e3391,Sun Mar 22 00:00:00 GMT-03:00 2015
9b72ceddae454e2e8aadcdd51717414a8e79c439,f04772b97,ccb02fd49,Mon Mar 23 00:00:00 GMT-03:00 2015
726284b56c8db997ce95c5b8bbe8479f1eb25039,ccb02fd49,9b72cedda,Mon Mar 23 00:00:00 GMT-03:00 2015
0df28ed75cc7a4b796c9af97862b669e9feb6fd1,726284b56,1e025d7bd,Mon Mar 23 00:00:00 GMT-03:00 2015
67a5ee543c3c68c910a8a90dc919e166a574833e,0df28ed75,e8fa5c31e,Tue Mar 24 00:00:00 GMT-03:00 2015
096d02f7a9d26beca106df781f1da7c4efd0c72d,c6eaf66c6,67a5ee543,Tue Mar 24 00:00:00 GMT-03:00 2015
3d2aac6114a3b9030206bcbae4621f31089ccd84,67a5ee543,634c8bc51,Tue Mar 24 00:00:00 GMT-03:00 2015
e905c9dd3e1710aa65a94ccceca757b3e27007fb,3d2aac611,c4a0de0f5,Wed Mar 25 00:00:00 GMT-03:00 2015
4942b41478903794139a36f0b5c8d8586ceb5490,e905c9dd3,30dcdfd7c,Thu Mar 26 00:00:00 GMT-03:00 2015
2b6e5820885338940a33bc725cf386125f72abe6,4942b4147,4a6a0ac26,Sat Mar 28 00:00:00 GMT-03:00 2015
91e1b98b2ed37d84975a65cbd5cffd8aa12a76f2,2b6e58208,b56b17e3c,Sun Mar 29 00:00:00 GMT-03:00 2015
19bf2197492c169ff2ab0463d2c06ff98889ff49,3747bb2dd,91e1b98b2,Sun Mar 29 00:00:00 GMT-03:00 2015
bb39ba59f51c57e553cf72638ac279a18332ccc4,91e1b98b2,217f954fe,Mon Mar 30 00:00:00 GMT-03:00 2015
8957e28e2293792569c1d988e00684833b3d7cde,018bff27f,bb39ba59f,Mon Mar 30 00:00:00 GMT-03:00 2015
e7991b7693f1a53bfa9bcccd943e5b6075bb0c95,98101930f,66aae9d11,Mon Mar 30 00:00:00 GMT-03:00 2015
2407a4d0ec99e86a0a70b47bfaaa3598128244cd,03fcfc255,735535fc3,Thu Apr 02 00:00:00 GMT-03:00 2015
e3ad2fe7de140383b5a74c848640397955ff4847,bb39ba59f,735535fc3,Fri Apr 03 00:00:00 GMT-03:00 2015
2c3ef988bb02a3a26e403997d6b6759969a333c5,e3ad2fe7d,62a29fbbc,Fri Apr 03 00:00:00 GMT-03:00 2015
b8acd95c68dc0dfc2ed574a5f6d171b84a3c0d73,2c3ef988b,afa9ba2eb,Fri Apr 03 00:00:00 GMT-03:00 2015
9ad80da51d06da5917cd50cb02b4f6195159fbae,b2420d074,b8acd95c6,Sat Apr 04 00:00:00 GMT-03:00 2015
5eca42113cf315df21f05b1f9bafe0ad33fb48ea,b8acd95c6,9ad80da51,Sun Apr 05 00:00:00 GMT-03:00 2015
32e383db0eaec84372ce3cca77697252cf02b580,5eca42113,135dd904b,Sat Apr 11 00:00:00 GMT-03:00 2015
2386a350802ba87676af61111849edbdc6e90e5c,32e383db0,ff4f4b9fd,Mon Apr 13 00:00:00 GMT-03:00 2015
b810ea6af085e0e69f30b1c7e22b6a9123c75ee7,2386a3508,e79760dc7,Mon Apr 13 00:00:00 GMT-03:00 2015
4eb773e2d51d9138618dc15952f2df7300437a52,b810ea6af,6adb6826a,Mon Apr 13 00:00:00 GMT-03:00 2015
ad6c2a8329c6d7699b29a4458a5655338c4485c0,4eb773e2d,5f92debfe,Tue Apr 14 00:00:00 GMT-03:00 2015
daaffdf6e66f5b0f171b472a51f797989b54bb24,b8acd95c6,ad6c2a832,Tue Apr 14 00:00:00 GMT-03:00 2015
d58afe0064f7ded7931848b0461ba166fae0b778,cc399557d,daaffdf6e,Tue Apr 14 00:00:00 GMT-03:00 2015
9d18d49ec5a7b8b9556796cb18a1b8b3bbe0dd25,ad6c2a832,9155b1038,Tue Apr 14 00:00:00 GMT-03:00 2015
f62e4ab35c3ddb45653d968fdaaae5d65ca61d77,9d18d49ec,c48cf5db2,Wed Apr 15 00:00:00 GMT-03:00 2015
dd9f8eb4647dd36e6cb5c67e54c9fae02e5fcb33,48b22cc7a,f62e4ab35,Thu Apr 16 00:00:00 GMT-03:00 2015
39bf7915967feffac2d2956d494a0a09606891a6,dd9f8eb46,f7966c882,Thu Apr 16 00:00:00 GMT-03:00 2015
233abfdfb898df6f807de3dd231654dc486d373a,39bf79159,58665b5f9,Thu Apr 16 00:00:00 GMT-03:00 2015
60e4cb8ffd7d1078ec321b8a6a4660eef3f14f4c,f62e4ab35,58665b5f9,Thu Apr 16 00:00:00 GMT-03:00 2015
4a61da08ed5b44450823041ba001544edf27e0ff,233abfdfb,60e4cb8ff,Thu Apr 16 00:00:00 GMT-03:00 2015
e7165545cd5784635aafcd409b03b342172e2345,669c20a60,ed21bc1c1,Mon Apr 27 00:00:00 GMT-03:00 2015
064d7ce73e2e6ffdc260bdef937f49f5d5bc07d2,e7165545c,c67c5f6ab,Tue Apr 28 00:00:00 GMT-03:00 2015
47f45d7a571f5a212127ee65d7a113036cd6cf6c,9a4daa967,e7165545c,Wed Apr 29 00:00:00 GMT-03:00 2015
012fceb997a9957c8c103b05e3d5f076cb4e33af,e7165545c,47f45d7a5,Wed Apr 29 00:00:00 GMT-03:00 2015
fd55f22f6519919a5db8965ae407c1f719aeaa67,012fceb99,b73b10de1,Wed Apr 29 00:00:00 GMT-03:00 2015
34048ae318f6b9719abb2df86bc9d2d2fa5bc7c5,fd55f22f6,25ffbf9a1,Thu Apr 30 00:00:00 GMT-03:00 2015
4f1d1fcc014e2dbb9e815d60d6cf0e73f9d8b7dd,34048ae31,05dec5f32,Thu Apr 30 00:00:00 GMT-03:00 2015
2a8e656161f8022d0317657ef595e362b5369fb4,4f1d1fcc0,2813af271,Fri May 01 00:00:00 GMT-03:00 2015
abb1cba8abc3f42dbff84a8376728c354b79b950,2a8e65616,ff756eff3,Mon May 04 00:00:00 GMT-03:00 2015
9cf043f4a99267f97ba75e7fd6312617847e86ff,abb1cba8a,0c8c7a5e9,Tue May 05 00:00:00 GMT-03:00 2015
b8928a674772130d6058373f180d95e96a8f05dc,9cf043f4a,b38a81ede,Tue May 05 00:00:00 GMT-03:00 2015
36d2cf1fabf5e11bfd84bba13e60dcb5f7583a39,064d7ce73,a486df5eb,Wed May 06 00:00:00 GMT-03:00 2015
fd0188127b421f8ab29ef20bdef274ab8e1b122f,36d2cf1fa,b8928a674,Wed May 06 00:00:00 GMT-03:00 2015
8682574b03063a6b8ac6d201b5316f9bb99dddb5,b8928a674,fd0188127,Wed May 06 00:00:00 GMT-03:00 2015
472d46059ae4e16aeb64832965ab2e359fe3952e,8682574b0,0907171db,Thu May 07 00:00:00 GMT-03:00 2015
4daec766600d60e39bdca3a6aaf700139c9d253b,472d46059,7caa806d5,Sun May 10 00:00:00 GMT-03:00 2015
08852e9dc97ad051a8e0d6c182751b7492173d34,4daec7666,a0f727a7a,Sun May 10 00:00:00 GMT-03:00 2015
20b943365216d653a996ea70d7ff1b43d827eec3,08852e9dc,f8daa2bc6,Sun May 10 00:00:00 GMT-03:00 2015
4f33ef1f87b6ed9f956c4feb66fd9f8102463686,20b943365,e544ec6b2,Mon May 11 00:00:00 GMT-03:00 2015
636001646a2aca7919e96a9312031b36056e0c9a,4f33ef1f8,1ebfb6f64,Wed May 13 00:00:00 GMT-03:00 2015
02875d284ece88c793e9ab20d1dabdd6443dbf80,636001646,457e3c87b,Fri May 15 00:00:00 GMT-03:00 2015
fd9423300f551ffb59fc98cd01736d6a1da5123b,02875d284,4f24c672e,Mon May 18 00:00:00 GMT-03:00 2015
