Merge,Parent1,Parent2,Date
4b039281a281581393e2afab3b6571de7cf44c20,f0e6d3024,a1b7bdb51,Mon Jan 19 00:00:00 GMT-03:00 2015
6c47c8b522366d2f7e52365f73934ffbcfac3d70,03436372a,6a0b3f276,Mon Jan 19 00:00:00 GMT-03:00 2015
dce240630de35b46d4608986855fa76df88ce771,7251d9e6d,4b039281a,Mon Jan 19 00:00:00 GMT-03:00 2015
7f0a92214e25dd229ea4a43bcebdcd662f3d3d13,4b039281a,dce240630,Mon Jan 19 00:00:00 GMT-03:00 2015
e7a648d8844fe4b86c723b17702be66f688d0ff8,761d4cde7,7f0a92214,Thu Jan 29 00:00:00 GMT-03:00 2015
2f74dd1294445a5412d542fb0d43491e96cb4118,2353e1a60,7f0a92214,Fri Jan 30 00:00:00 GMT-03:00 2015
f089d65be78d99cac4da75535ea561c81f6d66ae,20a0cf7f5,e37e60e8d,Mon Feb 02 00:00:00 GMT-03:00 2015
9556338d530c600f3307ba2f44803ee2c9d756db,6c47c8b52,d82398d89,Tue Feb 03 00:00:00 GMT-03:00 2015
44ddfb45970b96b15f9e3d4f7315d1dd9eb9d76f,56fb005eb,9556338d5,Tue Feb 03 00:00:00 GMT-03:00 2015
453b1482d0beb7593ebe0b8a403b5281a5332581,9556338d5,44ddfb459,Tue Feb 03 00:00:00 GMT-03:00 2015
6bf50229be9af6b0648db2660ea07a6f44c7bf7a,93bf97d35,7f0a92214,Thu Feb 05 00:00:00 GMT-03:00 2015
ae9b3489a3ea65e018e9f371d26e611295c6ea11,7f0a92214,6bf50229b,Thu Feb 05 00:00:00 GMT-03:00 2015
516732f7f3d1dedcab6af9ac32a9be378d732da4,95b1d324d,8cd829552,Thu Feb 05 00:00:00 GMT-03:00 2015
766be81d1675f58ff54d9bd9e992465a61bf0996,85a2f2b2f,eccffbae7,Thu Feb 05 00:00:00 GMT-03:00 2015
b5c315a70119b76956036cdfa5f49044f10b11a0,063100475,ae9b3489a,Thu Feb 05 00:00:00 GMT-03:00 2015
5dfab65f9a2f886d60294743e218ee6bcfabe00b,ae9b3489a,637536cc7,Fri Feb 06 00:00:00 GMT-03:00 2015
5475557dcd763bcf127e4f9bb26282ae4595cd85,dd5da8f5c,470b815b4,Fri Feb 06 00:00:00 GMT-03:00 2015
a2b61e4bf84b9d3806939027e5f8616a06455f1a,9807bde3b,1d935160c,Sun Feb 08 00:00:00 GMT-03:00 2015
23132da059c0f917dc22f7a543c70b793ce049d9,1b3f18ef6,e0bf67b1f,Thu Feb 12 00:00:00 GMT-03:00 2015
7c21d88dcdcd97522f601ada230f94ae7ec012de,8c083815f,da1baaaf2,Sun Feb 15 00:00:00 GMT-03:00 2015
919b9c4d67463cd1187e819f07939397f53e713d,da1baaaf2,e0bf67b1f,Mon Feb 16 00:00:00 GMT-03:00 2015
5acf965ccbefa51fe8dcf235affdc4d7cf390a95,a2b61e4bf,5ea961305,Wed Feb 18 00:00:00 GMT-03:00 2015
e48bce5aaf2de519184ab355abe08f06dd2d2091,25e964dc5,a376ebc41,Fri Feb 20 00:00:00 GMT-03:00 2015
3e57285276146a786064a5b417ded65daa7a6e10,19fe601f2,5dfab65f9,Fri Feb 20 00:00:00 GMT-03:00 2015
f2455377257591e0344e17139e944ef92f13aadd,b6208d945,3e5728527,Fri Feb 20 00:00:00 GMT-03:00 2015
5d0931143046badf57eca9949f12668a590e832a,6f83c97fe,5ac2f53b9,Sun Feb 22 00:00:00 GMT-03:00 2015
a55e645492a6f27b0f4f1b6baed257df93e4e69f,a393d4a18,90fb549a5,Mon Feb 23 00:00:00 GMT-03:00 2015
b378f1f5f4d8b940e52a11a71f1c5e8de4fb9fae,fe3072a1e,00bbfeb9c,Fri Feb 27 00:00:00 GMT-03:00 2015
b791456e596e63f39beb8a5307846c8260674186,d95c50fd7,5dfab65f9,Sun Mar 01 00:00:00 GMT-03:00 2015
1590ce6cc35d9e506c50119a9a53a9352a91ad6a,5dfab65f9,b791456e5,Mon Mar 02 00:00:00 GMT-03:00 2015
1975203512249c2c002c1cefc84933be10a4ab8a,18d90ebff,1590ce6cc,Tue Mar 03 00:00:00 GMT-03:00 2015
c9156ca4ec3209f15cb7c67ef1b2eaf24ca4921a,1590ce6cc,197520351,Tue Mar 03 00:00:00 GMT-03:00 2015
4c0c1f705805ed1f7c55f216e1a5a03392f68cbd,e0bf67b1f,453b1482d,Tue Mar 03 00:00:00 GMT-03:00 2015
9d36e01479c65269555052a0c4ce4ecd6b059070,453b1482d,4c0c1f705,Tue Mar 03 00:00:00 GMT-03:00 2015
736cec42d329cbcf1fb2d81aebe4a53f5f08571d,c9156ca4e,fd475d8b3,Thu Mar 05 00:00:00 GMT-03:00 2015
b8b72ef1f5b7609ba671557fdbad3437859071f0,c8a7fa7b0,736cec42d,Fri Mar 06 00:00:00 GMT-03:00 2015
9b30c8d3da3d1585cd8413289edd7eb0193a38a8,eb12258f9,736cec42d,Sat Mar 07 00:00:00 GMT-03:00 2015
176945ca0bf4ef5ec97f08c91bb20c79dfdd7539,4b3160d7f,9d36e0147,Mon Mar 09 00:00:00 GMT-03:00 2015
254f7614a9af0a0cfc97103fd124de25eaf4a149,736cec42d,228b3c0b1,Mon Mar 09 00:00:00 GMT-03:00 2015
b888a248b9165c73b1a5549931803d707a55a54e,9b30c8d3d,254f7614a,Mon Mar 09 00:00:00 GMT-03:00 2015
a6ab03c64c9c3574d4a0390abcd87531d5918c22,9d36e0147,176945ca0,Mon Mar 09 00:00:00 GMT-03:00 2015
abb778340bda6034d18e5bdab0958a43fbe0d1a4,edbe0c6c2,a6ab03c64,Mon Mar 09 00:00:00 GMT-03:00 2015
c5d77ced78dcd5228c16be7de45707292096ffe9,254f7614a,9d12484ba,Mon Mar 09 00:00:00 GMT-03:00 2015
1305894ebeee96f0ebc8414eb1ef13e2554ff4ed,573e8e5a9,c5d77ced7,Mon Mar 09 00:00:00 GMT-03:00 2015
33aee450f4818ae92c7a785249f04e3b0838fde2,4769deeab,358649c67,Sun Mar 15 00:00:00 GMT-03:00 2015
0fba0550e23f6aa8a555bfe12695eab9b3492e00,358649c67,2f573bd50,Sun Mar 15 00:00:00 GMT-03:00 2015
7a4dfdbedfa89e877bccca0da6b2bbcb4d2dd38d,32b6d3e67,4bdecae0e,Mon Mar 16 00:00:00 GMT-03:00 2015
4f9037006bdb8d8b992e8ba7759e9dfa6a04a0cd,a6ab03c64,03c2975d1,Mon Mar 16 00:00:00 GMT-03:00 2015
5630ec847ad95560dda4254bed672cea76df47bb,3b93cec80,4f9037006,Tue Mar 17 00:00:00 GMT-03:00 2015
c1f273538c68eca69c5519da3fa3b06605e238f2,f42208c6e,9a1d7d836,Tue Mar 17 00:00:00 GMT-03:00 2015
c0f802f271c36792ad905d74363ba42308ccc8f8,069f40191,4bdecae0e,Tue Mar 17 00:00:00 GMT-03:00 2015
f8ed31a86adf2d58ef3dfbb62aab4268c5d1d66d,4bdecae0e,271eb3f2f,Tue Mar 17 00:00:00 GMT-03:00 2015
2d271fb04f5174d3431fa8adfb96f5924ee98cd2,cabb1e2b3,f8ed31a86,Tue Mar 17 00:00:00 GMT-03:00 2015
21e3e136de2e8f27271c3e51f6e901c066dc0e79,c0f802f27,f8ed31a86,Tue Mar 17 00:00:00 GMT-03:00 2015
caf017479e207a5559a156cebbb9c66be9378bc0,f8ed31a86,21e3e136d,Tue Mar 17 00:00:00 GMT-03:00 2015
dfc3afed00200d6e49e2eda44d5fb1368e275321,44b2cd7ea,f9af10e1c,Fri Mar 20 00:00:00 GMT-03:00 2015
24206a031558cf4859b07b9119350a4171339ab8,3131c09af,caf017479,Mon Mar 23 00:00:00 GMT-03:00 2015
f7c83eef33a2584cf6d76115a277d5829d250f4c,caf017479,24206a031,Mon Mar 23 00:00:00 GMT-03:00 2015
c50df65614a76008435bfe9065766672fd7914c5,f9af10e1c,f7c83eef3,Tue Mar 24 00:00:00 GMT-03:00 2015
6d158f99474972c9929a373379bb837dda437335,dfc3afed0,376de2ea9,Tue Mar 24 00:00:00 GMT-03:00 2015
add5b341e51dd72fbb92053fc1e73fcf9f2c9a27,6d158f994,5c93dfc66,Tue Mar 24 00:00:00 GMT-03:00 2015
4fd64c41eabc32e3a0d4204e88c474366c20fba2,add5b341e,edb47c19b,Tue Mar 24 00:00:00 GMT-03:00 2015
8bff02f0e183ffce8264ea8fcab4413d80ba8e3c,4fd64c41e,21d92242d,Wed Mar 25 00:00:00 GMT-03:00 2015
06a1828a4ba6e00ad279dc1ada1617b2b84a0546,8bff02f0e,39c521f18,Wed Mar 25 00:00:00 GMT-03:00 2015
d952be6659b8b4afa622950e0c3f1f4c7acf2088,06a1828a4,d9ef7ea75,Wed Mar 25 00:00:00 GMT-03:00 2015
75717b9f45a304806d65ebcaf08ac3c17a29e384,1305894eb,f7c83eef3,Wed Mar 25 00:00:00 GMT-03:00 2015
130615ea71d063f4b2ca54cef957f34f6570ccf8,f7c83eef3,75717b9f4,Wed Mar 25 00:00:00 GMT-03:00 2015
6bc14b2f54dd7fcd7005467b1823e8521b7f6f9c,2634528f0,130615ea7,Fri Mar 27 00:00:00 GMT-03:00 2015
5cce9b5e40d2a7fa6bd78a7fb57df24e33dcdd67,24a8523f7,130615ea7,Fri Mar 27 00:00:00 GMT-03:00 2015
16c9294cc9debe904a95273c85b664622a794496,130615ea7,5cce9b5e4,Fri Mar 27 00:00:00 GMT-03:00 2015
7065e5554be3dd16bd0a928c32d235deaadaeae7,56634a2ca,16c9294cc,Mon Mar 30 00:00:00 GMT-03:00 2015
b51e6277ff3174da523d0a42eb9377f3e60f0bfa,16c9294cc,7065e5554,Mon Mar 30 00:00:00 GMT-03:00 2015
5f00a73806d01d995e906d85f8d1327fe52db428,f78f42879,b51e6277f,Mon Mar 30 00:00:00 GMT-03:00 2015
085a225586d546950cfcfee655c676bed27ff311,5f00a7380,b9bd30729,Tue Apr 07 00:00:00 GMT-03:00 2015
0bdf86afaa291a7bcd8aa2510b2d7feacbcc51a3,085a22558,8b04414a0,Fri Apr 10 00:00:00 GMT-03:00 2015
cc681cd900633efbb85773be50f9dbd30c2d1763,f6db26701,4f9037006,Fri Apr 10 00:00:00 GMT-03:00 2015
892ca37bfe26cc8c6377d0c27c2e4eb0e9824d38,16f7180be,f2ea9e174,Tue Apr 21 00:00:00 GMT-03:00 2015
4d58b21aca64aae30c7521115a2c33ac3a3e093e,f2ea9e174,892ca37bf,Tue Apr 21 00:00:00 GMT-03:00 2015
c6262069f0865601af352315bb333c3c17dce96f,20179a5e4,4d58b21ac,Tue Apr 21 00:00:00 GMT-03:00 2015
8c3b6b32d9dc07034f96a55b54f089a6d46605ec,a3c638620,13330677d,Thu Apr 23 00:00:00 GMT-03:00 2015
8454c39cacba90c68cb04fd19bec0ea4428933ed,13330677d,501ae1fdd,Thu Apr 23 00:00:00 GMT-03:00 2015
dc36c7f07c03467491764cd5ce012278aa2ce56e,4d58b21ac,c60b0ee1f,Fri Apr 24 00:00:00 GMT-03:00 2015
0be4fd3048ffcd493aadcfcb83b443f1db84e4fb,d952be665,40d0b868b,Tue May 05 00:00:00 GMT-03:00 2015
c87da152bd15194946025e063a95b6b445eef92d,4d4af304a,a108c3950,Tue May 05 00:00:00 GMT-03:00 2015
198f7ba8093f1fb13667d903bf7a371f71c3b815,a108c3950,008e4bd85,Wed May 06 00:00:00 GMT-03:00 2015
3683e1dd604181eafe874da300a999c5da317629,ad0bfb00f,198f7ba80,Wed May 06 00:00:00 GMT-03:00 2015
e568d8da2ed0445131f7795edb58971140485433,198f7ba80,3683e1dd6,Wed May 06 00:00:00 GMT-03:00 2015
bc5ef1115aef16410a56e0611d69ef72dc0daf2c,958c3321e,e568d8da2,Wed May 06 00:00:00 GMT-03:00 2015
cb2752fa61f5b585418d9d6285d59c17772ccb38,e568d8da2,bc5ef1115,Wed May 06 00:00:00 GMT-03:00 2015
d7918f7a94b22495827cc6e80d5eb620c555cfd3,0a5165436,cb2752fa6,Wed May 06 00:00:00 GMT-03:00 2015
31ca9d559893860a066af31a8cdc1fab8b155fcd,ec7339051,3c80718bd,Sat May 09 00:00:00 GMT-03:00 2015
5c2bdb9944cfdac483ff66e2ecbb301e86862e0e,cb2752fa6,ede684d18,Sun May 10 00:00:00 GMT-03:00 2015
b32e52ca141d3ce052d9b02b47ae2fc0510679cd,5c2bdb994,e8332abae,Sun May 10 00:00:00 GMT-03:00 2015
94716442aa5fff388947b07f407e40e00b4e6988,3e9aa8211,f3b2b2bc9,Mon May 11 00:00:00 GMT-03:00 2015
b660f7a25c3fd855642abc998967a1809fbff8f1,219b4f95d,03ad90c5a,Tue May 12 00:00:00 GMT-03:00 2015
475b23aae471ad475e14b6db946fe2f182dcbe52,03ad90c5a,7b0e48080,Wed May 13 00:00:00 GMT-03:00 2015
8b966ee520c59fa6ceaa251e9e193156c9737b49,eb9f06628,ae631f4c6,Wed May 20 00:00:00 GMT-03:00 2015
ac4580267de9eafeb79b4785dadd7f7d023c025a,a362e8c44,85549fab6,Thu May 21 00:00:00 GMT-03:00 2015
52cd69bf1c7fb3a01ffecac2e78b095533350f77,85549fab6,ac4580267,Thu May 21 00:00:00 GMT-03:00 2015
1a30b4fd67754d3987a204980890c972e8851f98,e993b52fe,5db1a981b,Thu May 21 00:00:00 GMT-03:00 2015
e21c274c74cf4381527caefafa521a1c05ad4a22,a55e64549,25d03bfea,Tue May 26 00:00:00 GMT-03:00 2015
31306415e91cbf46fb7f42f8f84a41f279442e04,25d03bfea,8d1f17fd6,Wed May 27 00:00:00 GMT-03:00 2015
2a26876d2f4c10317e5128429c13ca9ca75725ac,42b1269bf,31306415e,Wed May 27 00:00:00 GMT-03:00 2015
017d8d8a6e46418e76b455901d96a75a82ee5636,31306415e,af3b22173,Wed May 27 00:00:00 GMT-03:00 2015
0dd03f0d4e41865190ae61b7effae1b9956e2f9e,6d29220a5,c021e39b9,Tue Jun 02 00:00:00 GMT-03:00 2015
43a9db27fc8e30dec56cf064316fdb0a96bab270,c690be1bd,235126be1,Fri Jun 12 00:00:00 GMT-03:00 2015
41a0ebf2e82d5fedbe9f54805b06371500d5bc20,8ea214f20,3a2edd4a3,Thu Jun 25 00:00:00 GMT-03:00 2015
4d211d14daa95cbb2b89a454eb687f0e2c1321be,114928f42,41a0ebf2e,Tue Jun 30 00:00:00 GMT-03:00 2015
088ecf83c4c03e47db2bfd8077e7d4047b793d34,ed1ba6d60,03b507ac9,Thu Jul 02 00:00:00 GMT-03:00 2015
c8b76f5ef90b9e18e8a5414a651d3b5213f77666,03b507ac9,088ecf83c,Thu Jul 02 00:00:00 GMT-03:00 2015
f5764e8575c3bb14ad8afac980b5af05ecf561bc,c8b76f5ef,8b7e7c31b,Mon Jul 06 00:00:00 GMT-03:00 2015
8a49dea82df7c218b121cf344d3e73a748598111,e57a41ccd,8a5a67a06,Mon Jul 13 00:00:00 GMT-03:00 2015
ec4e6a1d8c5edf58e15f6b7bbc6fbe1342d17676,71ef27366,0293d9758,Tue Jul 14 00:00:00 GMT-03:00 2015
41920b568b1857d88ed814d8a8d3e0208c853678,bf6d7cd13,ec4e6a1d8,Wed Jul 15 00:00:00 GMT-03:00 2015
8541d925e2c871fb4b4c916f15518232549485a3,ec4e6a1d8,80b6db19b,Wed Jul 15 00:00:00 GMT-03:00 2015
6b7c49245095265f4e147210c72c7662021c04f7,b725a1dae,f5764e857,Thu Jul 16 00:00:00 GMT-03:00 2015
fd8557c102a7b65fc4aeb79e0738e9043981e657,d9c59ffab,8541d925e,Thu Jul 16 00:00:00 GMT-03:00 2015
ac04001cf9829b55fccce39b712ccb473c50205f,442a35fad,c021e39b9,Mon Jul 20 00:00:00 GMT-03:00 2015
1f2ded746a99c244c37d2865201ccbef5087d22b,ceddb2ffb,d04263f01,Tue Jul 21 00:00:00 GMT-03:00 2015
905f1014610286ef016426953097a9a687fe2b96,16f226828,7e3a8b0e7,Wed Jul 22 00:00:00 GMT-03:00 2015
9a66795ee2d68f577b8ea9c3b006b25603f9c98c,905f10146,436089029,Thu Jul 23 00:00:00 GMT-03:00 2015
276500a78916ac703df2e2b49c09585c6db1a0fd,9a66795ee,fa7f8f909,Thu Jul 23 00:00:00 GMT-03:00 2015
0628904704cc551bdf07f959fcfd890320e4af20,24e9731f5,ccc61b5eb,Mon Jul 27 00:00:00 GMT-03:00 2015
03f1f80c96d95671d0554160e55b3c6b133734bf,a6280674c,f5764e857,Tue Jul 28 00:00:00 GMT-03:00 2015
6f24ce6aff410c40470e3749b344a00a890be9bc,4126c3f7a,708964e7c,Tue Jul 28 00:00:00 GMT-03:00 2015
295a2c205d2414d43950504dbac202d63876aa16,fa73aed5a,f5764e857,Thu Aug 27 00:00:00 GMT-03:00 2015
dc5a1d2dc97a426b3de6a17bb5d9ae6bf257b36c,ff0cf684e,c8cd8a777,Wed Sep 09 00:00:00 GMT-03:00 2015
45331831c03005a0bb88d112d60ed9a64edc652c,dc5a1d2dc,f99f2b604,Wed Sep 09 00:00:00 GMT-03:00 2015
756f03e9c2085cf192f0ae70526be38284f78841,c7d5deeb5,c96a4e495,Thu Sep 10 00:00:00 GMT-03:00 2015
60cf91cd41e73ac34d61cd90879f1cbd6f51ce13,c96a4e495,5ca3fa896,Fri Sep 11 00:00:00 GMT-03:00 2015
5d5297a16c1d20c565fc25d8b2e69595942165e0,f99f2b604,35d386b9a,Fri Sep 11 00:00:00 GMT-03:00 2015
97a85a0016efb1c4eb697e34afef71f89ae5af48,3c0c70ebf,5d5297a16,Fri Sep 11 00:00:00 GMT-03:00 2015
90a3a8ec6e61276e5c121b2d2508e66b191dabb7,60cf91cd4,a7fd32707,Tue Sep 15 00:00:00 GMT-03:00 2015
fb2ac1213e9e2c197e6687d0fd2576352c15258e,30c6f28c1,928d24b8c,Wed Sep 16 00:00:00 GMT-03:00 2015
16bb4be3bfde3849018d766a794784f77062effa,90a3a8ec6,167107be9,Wed Sep 16 00:00:00 GMT-03:00 2015
3d36dd6a6ad5c0fe51911730a67d69ee132d927e,1855ab123,6bdac6d8c,Fri Sep 18 00:00:00 GMT-03:00 2015
cba2f529ec102dcc349c25553549b6f2dda323d4,43d430dfd,16bb4be3b,Wed Sep 23 00:00:00 GMT-03:00 2015
7b569f5d00e21711a882b0e85055374c65d71203,16bb4be3b,e7c0eb452,Wed Sep 23 00:00:00 GMT-03:00 2015
96701bb62b4f34126250db4904b68e4097c59112,a1a07c9a6,fa6be2915,Fri Sep 25 00:00:00 GMT-03:00 2015
5d90c0b2d09a491b5b66c27093d7fe964dc2088c,0290662d6,15e438640,Mon Sep 28 00:00:00 GMT-03:00 2015
142a2fcf7c255b34da9599d342172454b7ff0cba,5d90c0b2d,8dd004da1,Tue Sep 29 00:00:00 GMT-03:00 2015
1e6acdb5f2456e27155ac3786360f85bee484679,142a2fcf7,fa244bf57,Tue Sep 29 00:00:00 GMT-03:00 2015
2b68708017286701a01fe9f342fbb1f0cc53ca85,1e6acdb5f,852f9ed16,Thu Oct 01 00:00:00 GMT-03:00 2015
2888b3a35f7741687054ec5d11cf89ad415ec1af,2b6870801,a9cb72682,Thu Oct 01 00:00:00 GMT-03:00 2015
0f6212104aead91f8f83703aed7a799c3899dcd3,bd0e6bf02,a86fd780d,Mon Oct 05 00:00:00 GMT-03:00 2015
cc578f6e6f2c8764d66c636a02346a6582bba139,d2d5324e9,084ede75a,Tue Oct 06 00:00:00 GMT-03:00 2015
996920194cbdb58f6d1ba40edb88b2a49c42ef45,e38a676c2,cc578f6e6,Wed Oct 07 00:00:00 GMT-03:00 2015
a179500bd1103d35f3feabec4669b6270b70ffa9,e4a7c90ae,cc578f6e6,Wed Oct 07 00:00:00 GMT-03:00 2015
662f9b68737d55a25f37ff884af130ab67f8b1cf,cc578f6e6,a179500bd,Wed Oct 07 00:00:00 GMT-03:00 2015
9f55f4bcaf4c443f170de9fee271fcc0034caabd,662f9b687,041a34597,Fri Oct 09 00:00:00 GMT-03:00 2015
fedb6c6acae3cb29b837b998eb911802b01a3da7,475b23aae,c6b722799,Wed Oct 14 00:00:00 GMT-03:00 2015
d912c1264039136da6bc66ab1edf450a313ac628,b6b1c5c35,13f0dbf6d,Fri Oct 16 00:00:00 GMT-03:00 2015
a8afcf0470ea458206f70357ee80375108b60a66,b065df8ee,13f0dbf6d,Wed Oct 21 00:00:00 GMT-03:00 2015
c7a5b38d9d773e84799c23e2630002544190d388,13f0dbf6d,a8afcf047,Wed Oct 21 00:00:00 GMT-03:00 2015
967cf465f5164d81277c10a5faebd6249a06189a,05d3d0816,3546f2da4,Wed Oct 21 00:00:00 GMT-03:00 2015
77345dfac627c9d83890d9be79c563b281b0a6d8,05d3d0816,df67d9b53,Wed Oct 21 00:00:00 GMT-03:00 2015
56c225d7c7ab80a519b2e82c279ab64b24c7ce56,c7a5b38d9,77345dfac,Wed Oct 21 00:00:00 GMT-03:00 2015
1e94a23ba213efc26b935fd56cd9336b6b30c63a,a63f0fe6d,56c225d7c,Fri Oct 23 00:00:00 GMT-03:00 2015
bf7ded5300a03bacdcfc78368e9b1bd8444fc7a6,56c225d7c,6ff907e04,Fri Oct 23 00:00:00 GMT-03:00 2015
df51100323a2af200562b9320a4a0ed39b985679,d4be54648,bf7ded530,Mon Oct 26 00:00:00 GMT-03:00 2015
76816e8462bd9b53d2992fc6ca4ef6dbb7de162d,bf7ded530,a5ca53cac,Mon Nov 02 00:00:00 GMT-03:00 2015
9f8f99121f6d6b243ecd89a302d991a1e99fe3a7,fe89ad82d,bf7ded530,Tue Nov 03 00:00:00 GMT-03:00 2015
df1c2066298e42da5c0bce040a8d913f0f004cda,756f03e9c,76816e846,Wed Nov 04 00:00:00 GMT-03:00 2015
7841f978581e3ef7b141f2f4b065ff7554d748e9,b3a83fe41,76816e846,Wed Nov 04 00:00:00 GMT-03:00 2015
2589d6028f25edfde84d549c2aba4e89b90b8c6c,76816e846,7841f9785,Wed Nov 04 00:00:00 GMT-03:00 2015
97763dabe550a419b1c17e50335ce14bf93f07b7,f1919ea0f,2589d6028,Mon Nov 09 00:00:00 GMT-03:00 2015
eae4b0a9d5b4a4f906516f565cd70db67e911583,727539244,6a01134db,Wed Nov 11 00:00:00 GMT-03:00 2015
cd7ed5819513b9ef41f86aec807bcbedd14455cb,727539244,e4166ade8,Wed Nov 11 00:00:00 GMT-03:00 2015
8e2d80305edbbf216a92da81f9a01bdd0cfbffda,cd7ed5819,eae4b0a9d,Wed Nov 11 00:00:00 GMT-03:00 2015
fee1f1900809fe91df857e9ec05d5f4e059b2d86,ddfa8a209,8e2d80305,Wed Nov 11 00:00:00 GMT-03:00 2015
43f9b289cd6e2b852e9cc06db614f08c05f1b0a5,8e2d80305,9f8f99121,Thu Nov 12 00:00:00 GMT-03:00 2015
a6117c77df7d7f144289e7f074ca60e678c50db5,8e2d80305,e55aa6938,Mon Nov 16 00:00:00 GMT-03:00 2015
8788c8d849666158e1d56f16dd275b9587ddf613,507fba20e,b615a0ad8,Tue Nov 17 00:00:00 GMT-03:00 2015
cf223645e9306f9506ce6545563d60519d5721e5,8788c8d84,5d4807a1b,Tue Nov 17 00:00:00 GMT-03:00 2015
cf032b0ca361d9e4de5a90982ac6ccb0b3b2bda9,cf223645e,e191f9bab,Tue Nov 17 00:00:00 GMT-03:00 2015
c03c3272bc602514179d8f4771070d86476f948c,a9cb72682,e191f9bab,Tue Nov 17 00:00:00 GMT-03:00 2015
6026586e4fbe94489e4af039e9a362e114a8999e,cf032b0ca,0bbbb8120,Wed Nov 18 00:00:00 GMT-03:00 2015
b600134191760d1f42ab0ee4ec0dd4030e4607ec,6026586e4,530aa5553,Wed Nov 18 00:00:00 GMT-03:00 2015
df2d444ec60d5a7d46219fb385f9e49a54b1bbee,b60013419,1cc1176a3,Wed Nov 18 00:00:00 GMT-03:00 2015
921d43ee89ddf46e483fc36d20399fd75a27f20b,c03c3272b,1cc1176a3,Thu Nov 19 00:00:00 GMT-03:00 2015
881a9793175294d8f154254d61abba8044a7b581,8491287c9,df2d444ec,Thu Nov 19 00:00:00 GMT-03:00 2015
0a4f9620938e79dcaad017da69add0f84d569476,77345dfac,de82bc288,Thu Nov 19 00:00:00 GMT-03:00 2015
55306be7b823021494dfa011339924b9c7cdd4fd,881a97931,8b5bfe809,Fri Nov 20 00:00:00 GMT-03:00 2015
2934af577a6e810bb2d10c8de0105308faa99ee5,55306be7b,659642d27,Mon Nov 23 00:00:00 GMT-03:00 2015
29295d9cc64592ca9b76cdc10821e17ababe1116,2934af577,111b8c668,Mon Nov 23 00:00:00 GMT-03:00 2015
c9aa9930ea50a731c841d354905977f42b7109d7,29295d9cc,4425fe141,Mon Nov 23 00:00:00 GMT-03:00 2015
292c3e6dc85642de5c64f0d427f1972b2a9a68c6,6bf1dc649,4425fe141,Mon Nov 23 00:00:00 GMT-03:00 2015
33f6aed37b047424137b391716850e044baefa01,c9aa9930e,ff393426e,Mon Nov 23 00:00:00 GMT-03:00 2015
e3ba13882355f25709ab103968c6f0132314ff5d,33f6aed37,7ad75fd21,Wed Nov 25 00:00:00 GMT-03:00 2015
8dff39b89831f12e9549f87741ae095033d48955,e3ba13882,6d87fe507,Wed Nov 25 00:00:00 GMT-03:00 2015
00fe96ff9fca3d2be72c07a5abfc0e3280b7a5d4,8dff39b89,f77085db7,Wed Nov 25 00:00:00 GMT-03:00 2015
acb8798aab9282794ee3308820f2f70dc309ef02,7ad75fd21,ad5db25d1,Thu Nov 26 00:00:00 GMT-03:00 2015
79e813c199761db77a58a96d9263525e6425edfa,00fe96ff9,acb8798aa,Thu Nov 26 00:00:00 GMT-03:00 2015
af860e6a725c7bdae5cfd1c2c594529dba694f2f,e7bb90387,b0694d6a6,Mon Nov 30 00:00:00 GMT-03:00 2015
8da483d6a32e2e5a69a5d24a9e38003e1f6d70a7,79e813c19,86ebc4f98,Wed Dec 02 00:00:00 GMT-03:00 2015
74e2a887245888957ca8b33d2c61a9970b494388,8da483d6a,538c3ecb4,Thu Dec 03 00:00:00 GMT-03:00 2015
3b4ce60c932b8c32cbcec94a0d674abf6cefec12,74e2a8872,57849c5a9,Thu Dec 03 00:00:00 GMT-03:00 2015
0a7b6f50bea7e225effbfee31a6fa51e7ca5ceb2,130b02955,b0694d6a6,Fri Dec 04 00:00:00 GMT-03:00 2015
e2738f9749a92957f6f7ab638fcf0390fdf0d0ea,b0694d6a6,0a7b6f50b,Fri Dec 04 00:00:00 GMT-03:00 2015
fb2ccdbde107147850f59b982c0ec9ccbf555e61,3b4ce60c9,8634fb740,Fri Dec 04 00:00:00 GMT-03:00 2015
4bcd97781505d7ad6cd533e4ff53f8605c246376,fb2ccdbde,46dd0aae0,Sat Dec 05 00:00:00 GMT-03:00 2015
ca8fa21c9c118e1f942c0cb13db576aac21a6310,4bcd97781,8ef9c3d18,Sun Dec 06 00:00:00 GMT-03:00 2015
37565c473ea0885eb9adf8aaed512bf6b8a3d65e,ca8fa21c9,050bf5204,Sun Dec 06 00:00:00 GMT-03:00 2015
e75797d670a4112549e0ef86386738a55f4c3ee0,37565c473,dc4295e6c,Mon Dec 07 00:00:00 GMT-03:00 2015
6fd40f22b4141f126477d2a01af5d613a77718f1,e75797d67,1cbec8cf9,Mon Dec 07 00:00:00 GMT-03:00 2015
4663b400a5b8ec4e141116df32d820d34cae6071,6fd40f22b,fa026ca86,Mon Dec 07 00:00:00 GMT-03:00 2015
7ae51da23170722ccbbca139773c767f7dfa8b60,2a518df3c,f467d0b05,Mon Dec 07 00:00:00 GMT-03:00 2015
48648fe72ccdc1953372805418af29cfd37af597,7ae51da23,2c9d77e83,Mon Dec 07 00:00:00 GMT-03:00 2015
eb8d1c0352f28b52e3ed2100e26aef5bbf205883,48648fe72,b44140b9e,Mon Dec 07 00:00:00 GMT-03:00 2015
