Merge,Parent1,Parent2,Date
a382c0caae5bbe0bef92f9e0e9e7407c85a5679a,c02ba09ea,a2c2884ef,Fri Nov 02 00:00:00 GMT-03:00 2012
b540a2c67141302d619bb4c897ab783033f4d73c,07e3d0996,b76cf42c3,Wed Nov 07 00:00:00 GMT-03:00 2012
448de46abb7538a81767ba04424dcb773c43080d,b540a2c67,d8c407daa,Wed Nov 07 00:00:00 GMT-03:00 2012
34797d0b320051f2f9d20a62fb8ba345272df4d9,448de46ab,15f550e25,Wed Nov 07 00:00:00 GMT-03:00 2012
ff180980d9b24892b1253a7ad56e3e62d2f83142,34797d0b3,f1cb87c77,Wed Nov 07 00:00:00 GMT-03:00 2012
6f885569b5b83a37ab9d6966e28a13865f9aa0dd,e64fb05e9,90d1ab53f,Wed Nov 07 00:00:00 GMT-03:00 2012
b0f7fe22d42ce799053d756f667248eff13221ec,5520e0032,6e88c8dc6,Mon Nov 12 00:00:00 GMT-03:00 2012
799bd5e08786504b51d49eb396a4b37f0965dcfb,55ea9887b,ca0f610fb,Mon Nov 12 00:00:00 GMT-03:00 2012
7b427415c902e68e57f9976fc9e5e6edaef22942,98095a961,367da6289,Tue Nov 13 00:00:00 GMT-03:00 2012
b71a2bea9b4495cdb370e2674f0ef835364f9c7c,dc5b3404c,7d843fc4a,Tue Nov 13 00:00:00 GMT-03:00 2012
db47a583d85ec8daf03b7ff3ba92c38316906dca,852ba6935,7817d6274,Tue Nov 13 00:00:00 GMT-03:00 2012
f2d69afad59412619bf041715efd27a054f51dfb,243ee3616,364708f7b,Wed Nov 14 00:00:00 GMT-03:00 2012
bf39e4422530cfde24ac315eb8735041719d8f72,2da29043a,9c05f1583,Wed Nov 14 00:00:00 GMT-03:00 2012
d32396b15e5c2d5d68474c97bbad7ca67ff9370f,74d9c3bed,f69378bdb,Mon Nov 19 00:00:00 GMT-03:00 2012
5ac5893966cac40760b197fe9b0ecb5fbf6fccf7,d32396b15,519d4bded,Mon Nov 19 00:00:00 GMT-03:00 2012
dec17bb62709a4f8a55958a2f86f62e11c9107b3,646bdb2cb,9ed11b5cb,Sun Nov 25 00:00:00 GMT-03:00 2012
a7fc657776163fa6c80d12b1facadf9b8cae9828,0974ba3f1,4635102d5,Mon Nov 26 00:00:00 GMT-03:00 2012
6108c88ea17f86eae60c389cef33c85646fda5d2,a229ff407,cee0858c3,Mon Nov 26 00:00:00 GMT-03:00 2012
569281c5a0afc3573594e6d38b604a5500e75fde,c699875cf,b1512ad16,Tue Nov 27 00:00:00 GMT-03:00 2012
30d24a7a6814a0688fc965da369681015e91612b,eee5d762c,b645eb600,Tue Nov 27 00:00:00 GMT-03:00 2012
c34dac4c6a9726e760dfc71a3eec7e822c52a88f,6d380a15d,4dc052cb5,Tue Nov 27 00:00:00 GMT-03:00 2012
ee7627cc9fd4a9d117f953a34ae0b68fa337b0c8,9f776c409,c7439215a,Tue Nov 27 00:00:00 GMT-03:00 2012
0d24c5e2f8d611858c36f6888f9d163932f65c2a,5fdf4c94d,430667814,Wed Nov 28 00:00:00 GMT-03:00 2012
0a75e65622bed665773a43b2e7f6c7376b5208c5,1b56cc932,a346e7ba5,Tue Dec 04 00:00:00 GMT-03:00 2012
84c3b2df43c60089d2bbb728b6e44d8c8b6a3a18,bafc5f1ae,a968d336e,Wed Dec 05 00:00:00 GMT-03:00 2012
ed0401c9ca6d97a26c0d2668fe857fcab6a35b56,16e16c681,4e9515d64,Sun Dec 09 00:00:00 GMT-03:00 2012
f2d360089aea5ac596ffd9e198046cdd27dafc10,28798a78c,1152e1fb8,Mon Dec 17 00:00:00 GMT-03:00 2012
a2aa2c167af49add6a79de0b3fcd25ee58c519c9,180a073fa,c5f441a42,Tue Dec 18 00:00:00 GMT-03:00 2012
bdbae343d6627df26b0342cc9ee84da5763779ca,abbcff701,1fb0255df,Tue Dec 18 00:00:00 GMT-03:00 2012
d834e3482f67d42a30905b8b02f8d07a3df92df5,f7ae87554,bcda9a9bd,Wed Dec 26 00:00:00 GMT-03:00 2012
0a94bb104c6a2224bad487e05a48483f1287e782,81cd893e1,ccee943db,Tue Jan 15 00:00:00 GMT-03:00 2013
313e2797c2f1c0d49cc092d81eb7ed851f8212c4,e1cb7218b,186470b44,Wed Feb 20 00:00:00 GMT-03:00 2013
df2d7176e853714be226f1224660d94192c3e03f,73143aff8,f7be7cf4b,Thu Feb 21 00:00:00 GMT-03:00 2013
f6818a451d5887aefccf8119b46a0ae03aa54664,df2d7176e,4c945757a,Thu Feb 21 00:00:00 GMT-03:00 2013
e0f8249db2a5cfc0ccf339f3a53f0eac354434c7,b8244d1e1,a03bebc3a,Wed Feb 27 00:00:00 GMT-03:00 2013
ccbbf3e8c2a47128d89c988de8802df172812d99,815c3441d,144a2d561,Thu Feb 28 00:00:00 GMT-03:00 2013
343ba8455d29e154d609053f57dc34dc365680fb,8db925023,be6ff3b9e,Sun Mar 03 00:00:00 GMT-03:00 2013
e5533ae7ced90e8f8d8b8a5c255a8eec9b08b457,58f3c09a7,c19c99bbc,Tue Mar 05 00:00:00 GMT-03:00 2013
d30e2dd231f1bbc19cf1bcbf4930ad92ee4d9a17,2d65ca3ff,3433b4388,Mon Apr 01 00:00:00 GMT-03:00 2013
79c5b1564780cd37011997b3c3ef1b3468540ad9,e2f817026,076001d4a,Tue Apr 02 00:00:00 GMT-03:00 2013
1081dbd03b11ffdc0dfe57389428090ec0c7557e,d445234fe,ebaa206eb,Sun Apr 07 00:00:00 GMT-03:00 2013
c90d90fdd945c24f9521bfc7309f037d7b573675,272927a16,174f55954,Tue Apr 09 00:00:00 GMT-03:00 2013
ab0ba0e98e1c71590d1d70f9008ca85396383086,76df9828a,0e55ba68d,Tue Apr 09 00:00:00 GMT-03:00 2013
96492c7f6b42f0a9a0d7feaefec3e9da4f143c54,94ec00188,2b67cda14,Thu Apr 11 00:00:00 GMT-03:00 2013
164531aecd1855ac60fc24bf89cd167a6adb73b2,fdfa81864,cca5acaaa,Wed Apr 24 00:00:00 GMT-03:00 2013
0c247412973503024da92c3fd0a570949d4760c2,29120b740,ab17e66fa,Mon Apr 29 00:00:00 GMT-03:00 2013
1bf3d927f7b57dfa5162ed9e7ce47a01d6d2677b,3345d65b9,a86e9b9e9,Tue Apr 30 00:00:00 GMT-03:00 2013
ec9a85b8dbae5b45b5c05576f44826f2fd5842e8,68da5378c,6ab44c202,Sun May 12 00:00:00 GMT-03:00 2013
a946ee109efbc9fc4b6a9e0dccb2c77029f4270c,ff94ade6d,7eeb534f0,Mon May 13 00:00:00 GMT-03:00 2013
1fde96cb50044f19b79ff3104784f59705758459,b258e42a2,23ad1b29c,Tue Jun 11 00:00:00 GMT-03:00 2013
ed3f93095cafb66d8f084452c146fa83983c73d9,1fde96cb5,0e150e16d,Tue Jun 11 00:00:00 GMT-03:00 2013
637980b43527c0199b8acf4adcc8c016c9520d9f,ed3f93095,69dbf1a1e,Tue Jun 11 00:00:00 GMT-03:00 2013
b8cb0ec560ffc6985066dd0b566e3d111e79df4d,43a462834,78ec582e1,Tue Jun 11 00:00:00 GMT-03:00 2013
22b9ef7ef00d2450f39f97288066c5e03686ace2,9fa6e0829,1061b3594,Wed Jun 12 00:00:00 GMT-03:00 2013
1f4c30b140d493faa1e69ce3d5838b42b0d26011,dc29cb570,a26a69767,Thu Jun 13 00:00:00 GMT-03:00 2013
2755005eb1832b4a796a386d706e348b1f6ad0df,4b76b54ae,e5a6c2a38,Tue Jun 18 00:00:00 GMT-03:00 2013
1b3a3fa0015fd8fd058da5e2ead803b7b7d6b801,1070a9a8d,a311a92e8,Mon Aug 26 00:00:00 GMT-03:00 2013
8977053af7424d3729cd5bcbd69ad397a54fbb44,a7ef51cf3,6c24e7d29,Sun Sep 08 00:00:00 GMT-03:00 2013
a22620be3afd59035f8df34a43392b18ee32a023,a7ef51cf3,94f4c8ef4,Mon Sep 09 00:00:00 GMT-03:00 2013
e54b2371a8f0b7cba8384466ad8c8ffd31f6c121,62b30f232,8c452bda2,Mon Sep 09 00:00:00 GMT-03:00 2013
5be9e3dddd87aeb7fe171f1dd758e644a20c209e,245c186c0,4841f8f73,Mon Sep 09 00:00:00 GMT-03:00 2013
da9ed203944885ab3a66ecb439cb5d4679c421ce,557235e8f,5fa1e2344,Tue Sep 10 00:00:00 GMT-03:00 2013
10850bd3c56c95ec42290864613f7fee3ad4b5ce,da9ed2039,021ea2c18,Tue Sep 10 00:00:00 GMT-03:00 2013
ccfa535ea38ef7b21f0bade26410b5b8f997fd58,10850bd3c,693605b9c,Tue Sep 10 00:00:00 GMT-03:00 2013
6c4095fa9555d5e827318fc5342cd4f9349d17dc,ccfa535ea,876d12f92,Wed Sep 11 00:00:00 GMT-03:00 2013
d62a17359686926ca3736b116e690362d3509b64,0c7e855a7,0dfe6e821,Wed Sep 11 00:00:00 GMT-03:00 2013
a34af2361340cc872452baf6621c8ed8ad372ffd,d62a17359,46200cd3e,Wed Sep 11 00:00:00 GMT-03:00 2013
496e29433f7126bf0d78b4ccd7bea577a3d9610e,01c862521,de0066f64,Fri Sep 13 00:00:00 GMT-03:00 2013
52dc45452a8bc6083444473ef48f51060494aa4e,0ec1c123b,488453ff3,Mon Sep 16 00:00:00 GMT-03:00 2013
a86cf66dfe9827bbcdfea259f0ec5ed1f5bce9ea,3110bd04b,3b5a360b1,Tue Sep 17 00:00:00 GMT-03:00 2013
49c5f28cdde6b87a4f99603bca6d0be6a5afb3f3,88ba33317,46e78f931,Fri Sep 27 00:00:00 GMT-03:00 2013
4275e6a217086bf2025d618ac909aa093ccd3f13,6c0bab995,a39fa698c,Wed Oct 02 00:00:00 GMT-03:00 2013
9c7110a778d47d0c7cd7044b6246f122c285e952,991cf0f95,91be7e1be,Tue Oct 08 00:00:00 GMT-03:00 2013
5d6744f01f43c3cf7dff7baec75c9b7d48923da5,066a86adb,6c36d3517,Wed Oct 09 00:00:00 GMT-03:00 2013
1feae6e8d9c469aa8aa1b88ed1b49c986b5af8a2,258d3de52,2e84f5f00,Wed Oct 09 00:00:00 GMT-03:00 2013
92351d7649c09263921971e4ff25ab34501fe592,1feae6e8d,1d2bdd659,Wed Oct 09 00:00:00 GMT-03:00 2013
43754d7407fd26416c5f80c7b15709bc7d71e393,2aadb8842,a92e982ad,Sat Oct 12 00:00:00 GMT-03:00 2013
8b18333ee7c1f6587a789a723187207d1d919bd2,21329c49e,f4ecb4e6f,Sun Oct 13 00:00:00 GMT-03:00 2013
ec1cb60320b43744ab5d192f6aa4bed05bf120ee,ec019c2ce,52d1ebcbb,Wed Oct 16 00:00:00 GMT-03:00 2013
784c44633dd313a57dc528e00a14352d0d5d9f3f,cec3f38cd,8fd4efd5a,Sun Oct 20 00:00:00 GMT-03:00 2013
98bc543fbafa3f50f433ea60e5d98454195639e5,2ad911b3f,c771932f4,Thu Oct 24 00:00:00 GMT-03:00 2013
2e7ea854371458101207b88d7666803b3eb80e83,98bc543fb,ba55d65e1,Thu Oct 24 00:00:00 GMT-03:00 2013
3271aa73ce3d1855a281c387f5201ddc90420eb8,6bf5fc5b6,d4fabb039,Tue Oct 29 00:00:00 GMT-03:00 2013
7e3a7d11d633f81a351043412155dea18d0d4e2b,5602060e8,e0ce47f5b,Thu Oct 31 00:00:00 GMT-03:00 2013
ea95328999e03fedf2d918b42d1c9fcaefec8cb8,9b1bcd98c,0015f05ba,Thu Oct 31 00:00:00 GMT-03:00 2013
96819a3c11ab4a1ff1bda01c87213e4229a04b76,bb210f665,a2bb69585,Thu Oct 31 00:00:00 GMT-03:00 2013
802b3d4269987080a4d9a08a125e6d772957a828,a48d70b17,5dc521c8c,Sun Nov 03 00:00:00 GMT-03:00 2013
d1f4e1e3f1db911c9ed5792588ccbfbc2af73f21,3241ed16e,573d81d14,Wed Nov 13 00:00:00 GMT-03:00 2013
5397647281a7c3ed792e495d285d2121bde8edf8,7ca21b63a,73f0c915b,Sun Nov 17 00:00:00 GMT-03:00 2013
67ddc2cd1fff67002cfdaa9a3426572e6b82b068,a6b2a030b,bf3d6420b,Tue Nov 19 00:00:00 GMT-03:00 2013
66d93d8e930f9ac5a21ed42c483b4357106775e7,1a33d02a4,70330e0d2,Sun Nov 24 00:00:00 GMT-03:00 2013
54d83ff8580e870e94f7f8df5f5ed4a75be69da9,66d93d8e9,30ae65bde,Sun Nov 24 00:00:00 GMT-03:00 2013
44aa73348bd165158ac08b60d04674615d32facd,3d4427bc9,3b277cbd9,Wed Nov 27 00:00:00 GMT-03:00 2013
12d323efe6c729b1490bd0b434673ded94a10580,b37493011,43f7bac6b,Thu Nov 28 00:00:00 GMT-03:00 2013
a0fe8ab37f1e4d8d92dc9789879736dc4026b69c,2cae94120,a0a53030d,Thu Nov 28 00:00:00 GMT-03:00 2013
959d8a7793db1ba3bef42fe03258cb4074a5baa4,1ecea40ed,099ceed33,Thu Nov 28 00:00:00 GMT-03:00 2013
bc2d444994637a50fe13b0fa323192250308a69e,e5902428e,3744a7220,Thu Nov 28 00:00:00 GMT-03:00 2013
8c66968604902b34d1b19d53aff7fa4e7fdc748c,867779fc3,c9a760860,Tue Dec 03 00:00:00 GMT-03:00 2013
f36a651e47f77cef542b4619516e2bff047802d6,9559c1b9f,8a76f7f1c,Wed Dec 04 00:00:00 GMT-03:00 2013
5367a15cd61711f4cf02235e89feeb3e09cd1b12,a639915ce,0f682edeb,Wed Dec 04 00:00:00 GMT-03:00 2013
311960307a747f4243f90251f4002ada439747ba,d2c5c4cf7,d0c47e00e,Thu Dec 05 00:00:00 GMT-03:00 2013
27459fe8965404677e90092909594b37b3f3db19,6b1c434d8,f0398fdde,Thu Dec 05 00:00:00 GMT-03:00 2013
b651be105a6a185155bc4b4ee9103daf6a7f7512,4f0efc32d,2789ca02a,Tue Dec 10 00:00:00 GMT-03:00 2013
e3a99987b34318d6ee1ebaca75fb8cd45c74cbb9,890e1e03e,4e6d49e10,Wed Dec 11 00:00:00 GMT-03:00 2013
fae03ceda8cb994bac64670e1868fcff3ea6f473,86e69f376,bf7bb0e59,Thu Dec 12 00:00:00 GMT-03:00 2013
2e5b697a54262d072a922143ba5f32cfb384748b,fae03ceda,e22b54ef1,Thu Dec 12 00:00:00 GMT-03:00 2013
36effc1269565072ebbd33add2cbe708d576bb04,c0796e1af,9ffae9f56,Thu Dec 12 00:00:00 GMT-03:00 2013
eeb125fbc78aa79b62454e5b8e9376323f8d8d28,367c1f0c0,3c3df72ed,Thu Dec 19 00:00:00 GMT-03:00 2013
28c1e5faeb808b4af032235c331f09ec16cad9bb,e3b6ce9e1,c5219f7ce,Tue Dec 24 00:00:00 GMT-03:00 2013
4bc6e69b442a30c073de9fc72563795e7443ec20,db1f0fed9,f51c09d77,Tue Dec 24 00:00:00 GMT-03:00 2013
7ab74a53a904c3b78ef90a172f40f3f15a9d6d7b,76aa7c362,bf92410a2,Thu Dec 26 00:00:00 GMT-03:00 2013
0ac126071565eefa7cbf79139d06dd5863bd21cf,a2c3d762c,6818b73a3,Sun Dec 29 00:00:00 GMT-03:00 2013
74eecc9bf541cd229a8abb2d99459602798b5e7a,70c449809,b25524d63,Mon Dec 30 00:00:00 GMT-03:00 2013
f8e081150822c9338e808f236d601328cf318105,6fdd5d964,6f87b5d97,Wed Jan 01 00:00:00 GMT-03:00 2014
09a1d081fe4fa24d23423f2b13460a64cbdd1d4a,e92e94569,2205ab372,Mon Jan 06 00:00:00 GMT-03:00 2014
